Tiempo	Ca	Cb	Cc	Cd	P_Estimador	q	qc	T	T0	Tc	Tc0
290.2500000000038	0.10148673883755618	3.567949110550874	0.6895692085656667	0.32049758010161944	2236.922666	0.7880219386507632	11.418022089183113	18.188990375046252	12.0085981822945	12.776838381503477	11.890515710491393
290.3333333333371	0.10169831718628933	3.5680126773856116	0.6896192459959667	0.32033510607113364	2241.9409149999997	0.7890959570555343	11.511734862428177	18.150384162532376	12.002210227606149	12.741394167052434	11.882931197343975
290.41666666667044	0.10187822203040253	3.5681027741699283	0.6896635721971767	0.32017787424979355	2255.269363	0.789847769938874	10.979870003699723	18.132514913772663	11.997738659324305	12.716583216936703	11.868466938140783
290.50000000000375	0.10205755542128177	3.5681988419189494	0.6896976005380236	0.3200231119748555	2226.347672	0.7942704389572117	11.140856602589807	18.055919539640865	11.985453161527014	12.726681451855692	12.059758056698547
290.58333333333707	0.10224788879489724	3.568292189343264	0.6897187203766165	0.31987067838239885	2252.932265	0.7901300072700481	11.127415821812864	18.038924077748604	12.004319213068909	12.733750216298985	12.001400839688984
290.6666666666704	0.10239012215642807	3.568422932540285	0.6897395042636316	0.31972377486767917	2242.634989	0.7889015050890337	11.281756875269004	18.017871854424023	12.017525449148236	12.71123245140929	11.969706187782288
290.7500000000037	0.10260008550949964	3.5685072527781996	0.6897429529845421	0.31957474240737543	2234.236849	0.7810836535623236	11.268089812688302	18.048911698096816	12.008459314403765	12.713780815986503	11.929209431447601
290.833333333337	0.10269425985664975	3.5686625769447398	0.6897561670891795	0.3194434196851628	2225.010002	0.7856305574936264	11.413420968881812	18.061484188667773	12.011268120082637	12.715564671190553	11.928327602013322
290.9166666666703	0.10189498189965482	3.569406703861318	0.6899427169624257	0.31937759377961394	3360.1896549999997	0.7840820902455385	11.435490778217268	18.00619803206744	12.068166084057847	12.698502569833387	11.909399521409327
291.00000000000364	0.10154488732975837	3.5698384927029227	0.690076001873698	0.3192703156457297	2204.805778	0.785224763171877	11.38676784475209	17.99496362244721	12.034752358840493	12.704869898883372	11.914460664986528
291.08333333333695	0.10149452113083085	3.5700639448920457	0.6901666013115886	0.3191376209520108	2197.329693	0.7846329342203139	11.496495591326463	18.014565435713045	12.020518151188345	12.681861129218362	11.90884806549057
291.16666666667027	0.1015966647915816	3.570187561424432	0.690229420918112	0.31899313466640755	2212.6237300000003	0.7856103539542197	11.489217413928523	17.991665404999132	12.01970930583184	12.674910090452853	11.904919245843399
291.25000000000364	0.10171826535410712	3.5703025929971024	0.6902832946426785	0.3188478942664853	2205.444939	0.7851812477679538	11.484122689749967	17.966480283499394	11.982522114082288	12.688355163316997	11.883858572090379
291.3333333333369	0.10193568574787498	3.570357915097972	0.6903117062498749	0.3186973259865397	2220.380131	0.7851589734375677	11.431874182824977	17.994627098449577	11.983956979857602	12.670300814321898	11.878271200463264
291.4166666666702	0.10220068002351249	3.5703870405685807	0.6903195943749125	0.3185463281905778	2228.504541	0.7834735814062974	11.452833927977483	18.041795468914703	12.012426985900323	12.648507370025328	11.874360040324284
291.5000000000035	0.10243837601645873	3.570443428398006	0.6903185160624388	0.31839982973340447	2210.575894	0.7873035069844081	11.383418149584237	18.001571328240292	11.986579890130226	12.67902835901773	11.853311728227
291.58333333333684	0.10266536321152112	3.5705131998786044	0.6903063612437071	0.3182573808133831	2231.228177	0.7872013548890857	11.290570504708967	17.991724929768203	11.941021023091158	12.66377205131241	11.8751992097589
291.6666666666701	0.10285095424806479	3.5706199399150234	0.6902882528705949	0.3181204665693682	2216.8592710000003	0.78852154842236	11.205661653296277	17.948211450837743	11.99152721616381	12.680558535918687	11.863054546831231
291.7500000000035	0.10304146797364534	3.570728257940516	0.6902593770094164	0.3179856265985577	2221.211093	0.785827383895652	11.130735557307395	17.92690711558642	11.999415651314667	12.67399827514308	11.845397882781862
291.83333333333684	0.10322102758155174	3.570847280558361	0.6902238639065915	0.3178540386189904	2240.900226	0.7856112687269564	11.107054290115176	17.884528480910497	11.995782455920267	12.687716892600157	11.869659517947305
291.9166666666701	0.10336171930708622	3.570997196390853	0.690185504734614	0.3177277270332933	2231.07377	0.7865732881088695	11.143585203080622	17.873173936637347	12.029860219144187	12.66069862482011	11.914108262563113
292.00000000000335	0.10351090351496037	3.5711411374735973	0.6901409533142299	0.3176033089233053	2223.838472	0.7858553016762087	11.166944042156436	17.846915255646145	12.02624875340093	12.641785837374078	11.89944598379418
292.08333333333667	0.10360693246047226	3.571324096231518	0.6901001673199609	0.3174844162463137	2223.243081	0.786744111173346	11.320490629509505	17.8468446789523	11.99625512738065	12.646857386161855	11.907493188655927
292.1666666666701	0.10356315272233058	3.5716126673620625	0.6900725171239727	0.31737569137241955	2204.538537	0.7882014778213422	11.372652640656653	17.83763987526661	12.002725189166455	12.6412523703133	11.88566033205915
292.2500000000033	0.1035880069056314	3.571845867153444	0.6900390619867809	0.3172635839606937	2219.32708	0.7925612344749395	11.254267948459656	17.84035191268663	11.988943732416518	12.63732885921931	11.879532432441405
292.33333333333667	0.10374490483394198	3.5719845070074108	0.6899817433907466	0.3171443087724856	2245.731574	0.7880986641324577	11.33514796392176	17.82393983888064	11.960986212691562	12.634582401453518	11.875242902708983
292.41666666667004	0.10387933338375939	3.5721433549051875	0.6899203203735227	0.31702841614073995	2209.381679	0.7858097648927203	11.482489974745231	17.82160648721645	11.959726448884094	12.650970381017462	11.890551031896287
292.5000000000033	0.10401003336863157	3.5723085484336314	0.6898527242614658	0.31691429129851795	2233.730273	0.7878255354249042	11.481626282321663	17.765041641051514	11.968000014218866	12.662441966712223	11.8738008223274
292.5833333333366	0.1043970233580421	3.572299683903542	0.6897319069830261	0.31678550390896254	2249.391985	0.786731874797433	11.534129497625164	17.76206724873606	11.918859709953207	12.734558976698555	11.852920275629181
292.66666666666987	0.10465801635062946	3.5723849787324795	0.6896167348881183	0.3166701527362738	2254.223099	0.7870796123582031	11.537689448337616	17.750829774115243	11.921082796967244	12.702643483688988	11.865769792940426
292.75000000000324	0.10480201144544063	3.5725565851127357	0.6895100144216828	0.3165654069153917	2240.491993	0.7856529286507422	11.487073613836332	17.752118941880667	11.950104557877072	12.68030263858229	11.8656090550583
292.8333333333365	0.10490340801180845	3.5727601095789145	0.689405010095178	0.3164653848407742	2240.544615	0.7854891500555196	11.56007092968543	17.743865959316466	11.95210929051395	12.673819147007604	11.86549653854081
292.91666666666987	0.10497168560826592	3.5729886767052403	0.6893006070666245	0.31636926938854193	2245.8669489999997	0.7828698050388636	12.206420350779801	17.738088871521526	11.962668003359767	12.650970202905324	11.883728576978566
293.0000000000032	0.10502217992578614	3.5732293736936684	0.6891966249466371	0.31627558857197935	2224.209629	0.7793661635272044	11.95075964554586	17.779821310065067	11.951748602351838	12.634975942033726	11.905646103884996
293.0833333333365	0.1050695259480503	3.573471661585568	0.6890920374626459	0.3161833120003855	2236.0004670000003	0.7799754144690432	11.862522851882103	17.79072351704555	12.044812921646287	12.642090459423608	11.866056872719497
293.1666666666698	0.1050042681636352	3.573788263109898	0.6890071262238522	0.31610011840026986	2404.1395079999998	0.7815148901283302	11.818460096317473	17.752578661931885	12.0184051451524	12.647070621596527	11.865810010903648
293.2500000000031	0.10496728771454464	3.574084584176928	0.6889185883566965	0.3160145828801889	2218.777164	0.7845410230898311	11.643782067422231	17.73503266335232	11.99991970160668	12.623091135117567	11.874792607632553
293.33333333333644	0.10500830140018125	3.5743244089238493	0.6888188118496875	0.31592410801613224	2228.9801199999997	0.7830410161628818	11.598956647195562	17.731905564346626	12.005290391124676	12.615460594582297	11.908546325342787
293.41666666666976	0.10516211098012687	3.5744817862466944	0.6887018682947812	0.3158268756112926	2237.8855510000003	0.7828259113140172	11.406042053036893	17.74802739504264	12.018205273787272	12.628429716207608	12.13358972773995
293.50000000000307	0.10524667768608881	3.574690350372686	0.6885897078063468	0.31573661292790484	2258.243966	0.782953737919812	11.257725037125825	17.768467776529846	12.00893519165109	12.655818901345326	12.043927909417965
293.5833333333364	0.10533527438026216	3.57489694526088	0.6884727954644427	0.31564732904953335	2222.006393	0.7863831165438684	11.160541525988078	17.736999643570893	12.002446134155765	12.647525430941727	12.008630536592577
293.6666666666697	0.10536939206618351	3.5751228616826163	0.68837055682511	0.31556833033467335	2269.4755170000003	0.7882268815807079	11.006212668191655	17.779058850499624	11.979593293909033	12.650875101659208	11.965611575614805
293.750000000003	0.10543257444632845	3.5753350031778313	0.6882587897775769	0.31548663123427134	2233.752881	0.7875693171064955	11.075208867734158	17.753568795349736	12.119235705736322	12.644064771161446	11.917187802930364
293.83333333333627	0.10548130211242993	3.575560902224482	0.6881463528443039	0.31540544186398994	2239.570771	0.7857176219745468	11.00843910741391	17.717415256744815	12.052190594015425	12.630142139813012	11.892446562051255
293.91666666666964	0.10540861147870095	3.5758795315571374	0.6880493469910127	0.31533120930479297	2215.681719	0.7855344353821827	11.134301075189736	17.68295237972137	12.023569515810797	12.629551697869108	11.856817193435878
294.00000000000296	0.10546002803509066	3.576107372089996	0.6879358428937089	0.3152483465133551	2244.777379	0.789302904767528	11.125039752632816	17.64051786580496	12.040155761067558	12.629138388508377	11.859342235405116
294.08333333333627	0.10556531962456346	3.5762992604629975	0.6878089900255963	0.3151633425593486	2227.819002	0.7891574333372695	11.21592152684297	17.629124206063473	12.04261103274729	12.647159571955862	11.87942056478358
294.16666666666964	0.10568702373719442	3.576479182324098	0.6876757930179174	0.315079239791544	2253.188024	0.7907257033360886	11.19987676879008	17.630304044244433	12.026019222923104	12.659774400369104	11.893475395348506
294.25000000000284	0.1056762166160361	3.576758427626869	0.6875555551125422	0.3150050678540808	2219.045157	0.790431792335262	11.173155538153056	17.640285030971103	12.014404956046171	12.668604780258372	11.885002976743955
294.33333333333616	0.10574995163122526	3.5769601993388083	0.6874302885787795	0.3149300474978565	2230.2307	0.7891127546346833	11.249602576707138	17.619805821679773	12.01543006923232	12.66563064618086	11.88822768372077
294.4166666666695	0.10582286614185768	3.577185139537166	0.6872922020051457	0.3148499332484996	2242.724803	0.7865196282442783	11.440310903694996	17.64209167517584	11.979526648462624	12.663548752326603	11.890484978604539
294.50000000000284	0.10588590629930038	3.577399597676016	0.687162241403602	0.3147761532739497	2221.735023	0.7863742397709949	11.436611332586498	17.62107047262309	11.972704753923837	12.643780926628622	11.773046385023177
294.58333333333616	0.10598493440951026	3.577592318373211	0.6870223689825214	0.3147002072917648	2236.531335	0.7893339678396964	11.429595732810547	17.61551103083616	12.004550427746686	12.639098848640035	11.800702669516223
294.6666666666695	0.10607435408665719	3.5777944228612477	0.6868794582877651	0.31462574510423535	2232.501593	0.8033736774877875	11.480005712967383	17.68486172158531	12.017687299422679	12.599200394048024	11.856683368661358
294.75000000000284	0.10622604786066003	3.577952396002874	0.6867227208014356	0.3145493215729648	2238.79943	0.7984504742414513	11.58167759907717	17.651009505109716	11.999417209595876	12.589581975833616	11.88671445806295
294.83333333333616	0.10633883350246201	3.5781415772020115	0.6865659045610049	0.31447692510107533	2255.8085760000004	0.794169331969016	11.736935219354018	17.636468353576802	11.986628146717113	12.56453858308353	11.935202120644066
294.9166666666694	0.10648768345172341	3.578307604041408	0.6863982331927034	0.3144031475707527	2222.376354	0.7947905323783111	11.730548753547811	18.01081094750376	11.99598630270198	12.574473808158471	11.923367084450845
295.00000000000273	0.10653637841620639	3.578539022828986	0.6862490632348923	0.31433770329952687	2191.508984	0.7957821726648178	11.743780627483469	17.879173963252633	12.048313411891385	12.57227336571093	11.915082559115591
295.08333333333604	0.10650686489134448	3.57882281598029	0.6861131442644246	0.3142783923096688	2230.427875	0.7987029208653724	11.741978939238427	17.741251974276842	12.048321388323968	12.57988815599765	11.927593891380914
295.1666666666694	0.10662900542394113	3.5790019711862033	0.6859493009850972	0.31420987461676814	2245.989764	0.7946241446057607	11.813741057466899	17.69048268199379	12.011705971826778	12.603529009198356	11.918041323966639
295.2500000000027	0.10674840379675879	3.5791867798303425	0.685779710689568	0.3141427122317377	2231.941586	0.7939956012240326	11.79537684022683	17.627478577395653	12.004385680278745	12.61092250643885	11.902199126776647
295.333333333336	0.10686408265773115	3.5793773458812397	0.6856039974826975	0.3140773985622164	2245.1926719999997	0.7946689208568227	11.908652988158781	17.601686204176957	11.99010607619512	12.606942554507196	11.891109588743653
295.4166666666693	0.1069159578604118	3.579616042116868	0.6854329982378883	0.3140175789935515	2248.6635	0.7937488445997759	11.899433091711147	17.583631542923868	11.989265753336586	12.668243488155037	11.883346912120558
295.5000000000026	0.10696097050228826	3.5798596294818075	0.6852616987665218	0.31395890529548603	2243.807656	0.7936612912198431	11.937235764197803	17.55268278004671	11.94290112733561	12.610446241708527	11.887068438484391
295.58333333333593	0.10691657935160179	3.5801600406372653	0.6851090891365652	0.31390703370684025	2233.009867	0.7941568038538901	11.981400634938463	17.576795046032696	11.965377389134927	12.597454069195967	11.889673506939074
295.66666666666924	0.10687200554612125	3.5804597284460855	0.6849584623955955	0.31385482359478817	2243.036553	0.7925551626977231	12.016741344456925	17.557052332222888	11.97195567239445	12.570049048437177	11.882341654857353
295.75000000000256	0.10686450388228487	3.5807307099122596	0.6848044236769169	0.3137999765163517	2222.84984	0.7958872138884062	12.112290341119849	17.552387832556022	11.958249970676114	12.569176033906023	11.886364758400147
295.8333333333359	0.10696515271759942	3.5809251969385816	0.6846314965738418	0.3137387835614462	2235.753584	0.7962714497218844	12.201302938783893	17.530812182789216	11.966966479473282	12.568564923734217	11.870870430880103
295.9166666666692	0.1071055069023196	3.581093737857007	0.6844474476016893	0.31367644849301235	2235.194657	0.795427114805319	12.252547757148726	17.54317482795245	11.945602135631297	12.549826646613951	11.832558501616074
296.0000000000025	0.10724305483162372	3.581265116499905	0.6842598133211825	0.31361601394510863	2237.971997	0.7953928803637234	12.186629130004109	17.506052579566713	11.94895759494191	12.536709852629764	11.84236115113125
296.0833333333358	0.1074212383821366	3.5814093815499333	0.6840594693248276	0.313554809761576	2254.7479120000003	0.7967603162546064	12.262191591002876	17.5075326056967	11.960461816459336	12.564149096840836	11.821757405791875
296.1666666666692	0.10752856686749562	3.5816054670849535	0.6838640285273794	0.3135008668331032	2259.066507	0.7938211213782245	12.242062013702014	17.51772402398769	11.913582971521537	12.574201167788585	11.807334784054312
296.25000000000244	0.10759769680724693	3.5818261269594673	0.6836744199691656	0.3134508067831722	2253.1404199999997	0.7939902849647571	12.20584300959141	17.48823701679138	11.908233680065075	12.553772017452008	11.833859948838018
296.33333333333576	0.10765118776507285	3.582057088871627	0.683485293978416	0.31340316474822055	2253.521771	0.7955000994753298	12.145084306713986	17.577459411753967	11.913644576045552	12.557782112216405	11.834117064186612
296.41666666666913	0.10769403143555098	3.582295562210139	0.6832962057848911	0.31335691532375437	2259.448132	0.7968353696327308	12.14459701469979	17.594138688227776	12.201245403231887	12.560589178551483	11.88922854493063
296.5000000000024	0.10774142200488568	3.582512593547097	0.6831176440494238	0.31331404072662805	2255.158958	0.7972135587429117	12.181874110289854	17.56919288175944	12.11875278226232	12.562554124986038	11.75385638145144
296.5833333333357	0.10781299540341996	3.582716715482968	0.6829311508345967	0.31326962850863965	2214.065415	0.7960865911200381	12.2278832772029	17.478488817231607	12.088473547583623	12.545619087490225	11.787269667016009
296.666666666669	0.10792849678239397	3.5828947008380774	0.6827310055842176	0.3132229399560478	2245.958404	0.7972459137840266	12.23353579404203	17.460772372062124	12.076433483308536	12.552075061243157	11.810658966911205
296.7500000000024	0.10803214774767578	3.583085890586654	0.6825264039089524	0.3131779579692334	2253.075682	0.7988923396488187	12.31494175582942	17.448370860443486	12.068005438315975	12.53828374287021	11.808720976837845
296.8333333333356	0.10811820342337304	3.5832929234106574	0.6823189827362667	0.3131350705784634	2254.056979	0.799209937754173	12.345372029080593	17.40306850231044	12.025484806821183	12.528629820009145	11.82567488378649
296.9166666666689	0.10815774239636113	3.5835347463874605	0.6821146879153867	0.3130966494049244	2263.6776670000004	0.7985973564279212	12.444122420356415	17.417133251617308	11.986564964774828	12.549337674006402	11.837542618650545
297.00000000000233	0.10820341967745278	3.5837745224712223	0.6819074815407706	0.3130574545834471	2242.886996	0.7967768494995449	12.52652449424949	17.408668076132116	11.98678697534238	12.508901671804482	11.845850033055381
297.0833333333356	0.10821469377421694	3.584040765729856	0.6817036370785394	0.31302071820841293	2246.962563	0.7943891946496814	12.55322614597464	17.402742453292483	12.023563382739665	12.526372870263137	11.869976023138769
297.1666666666689	0.10822708564195185	3.584307836010899	0.6814979459549776	0.31298360274588904	2236.329732	0.791882936254777	12.547576202182249	17.38943911730474	12.040151467917767	12.501981409184195	11.859398316197138
297.25000000000216	0.1082360599493663	3.5845757852076297	0.6812942621684843	0.3129468219221223	2247.35781	0.7951382553783439	12.709583641527574	17.462524482113317	12.005987027542435	12.484907386428935	11.851993921337996
297.3333333333356	0.10824864196455641	3.584837149645341	0.6810925835179391	0.3129105753454856	2242.3210289999997	0.7960255787648407	12.643749649069303	17.458752437479323	12.055313919279705	12.491266370500254	11.855965944936596
297.4166666666688	0.10833694937518949	3.585043804751739	0.6808788084625574	0.31286990274183996	2236.904779	0.7933068051353885	12.571111954348511	17.419491006235525	12.025755843495793	12.477406859350177	11.840435861455617
297.50000000000216	0.10843326456263264	3.585247563326217	0.6806598659237901	0.31282943191928797	2239.3238100000003	0.7947435635947719	12.52247806804396	17.42862900436487	11.968444190447055	12.476860601545123	11.838720203018932
297.5833333333355	0.10851298519384285	3.5854609943283515	0.6804418061466531	0.31279180234350157	2256.724159	0.7938010945163404	12.541542447630771	17.41671510305541	12.019869305237071	12.485633621081586	11.837519242113252
297.6666666666688	0.10855378963569	3.585702196029846	0.6802285643026572	0.3127576616404511	2244.66948	0.7959244661614382	12.59693101334154	17.380909472138786	12.019253625653304	12.47346393475711	11.827523169479278
297.75000000000216	0.108609952744983	3.5859322372208924	0.68001119501186	0.3127232631483158	2241.116555	0.7965759263130068	12.573744009339078	17.365000930497153	12.44500783832334	12.483255954329977	11.820525918635495
297.83333333333536	0.1087068669214881	3.5861334660546245	0.679786136508302	0.312686884203821	2234.1768	0.7942485484191047	12.703560006537355	17.36302005134801	12.289386486826338	12.490110368030983	11.852249143044848
297.91666666666873	0.10877920684504166	3.5863541262382372	0.6795613955558114	0.3126527189426747	2239.9779989999997	0.7951243838933733	12.765664204576149	17.343322935943604	12.262848940778436	12.467442557621688	11.846989500131393
298.00000000000205	0.10884964479152917	3.5865757883667664	0.679335076889068	0.31261980325987226	2246.879774	0.7960158687253613	12.691857243203305	17.329534955160522	12.161875258544907	12.47904099033518	11.870773650091976
298.08333333333536	0.10891275135407041	3.5868008518567365	0.6791082538223476	0.3125889622819106	2275.57109	0.794969808107753	12.737557070242314	17.374815168612365	12.100348780981435	12.450538593234626	11.896577655064384
298.1666666666687	0.10896982594784929	3.587030696299715	0.6788804776756433	0.3125592735973374	2254.310751	0.793124265675427	12.80495204916962	17.369890018028656	12.057280246687004	12.467208215264238	11.859708958545069
298.250000000002	0.1090187781634945	3.5872635874098004	0.6786544343729504	0.31253129151813613	2254.95876	0.7965639859727989	12.672889334418732	17.36644241262006	12.0179771726809	12.469721550684966	11.843055970981549
298.3333333333353	0.10957264471444617	3.5871290111868603	0.6783498040610653	0.3124739040626953	2280.122915	0.8404413901809591	12.863687734093112	17.345718588834043	11.98130962087663	12.471480885479476	11.840554279687085
298.4166666666686	0.11384475130011232	3.5842916078308025	0.6774276628427457	0.31221773284388676	2568.34284	0.9596615731266713	12.804730313865178	17.34952241218383	11.96479773461364	12.472712419835633	12.021908395780958
298.50000000000193	0.11977372591007862	3.580281925481562	0.6760627639899219	0.31194061299072073	2756.944274	1.04255890118867	12.940486519705624	17.31556408852868	11.870841714229549	12.455263993884943	11.956595577046672
298.58333333333525	0.12605040813705504	3.5760519478370933	0.6743954347929453	0.3117508290935045	2914.846144	1.096969030832069	12.964705063793938	17.291793261970078	11.896625299960684	12.57122389571946	11.92003200393267
298.66666666666856	0.13207548569593852	3.5720313634859653	0.6725098043550617	0.31169148036545313	3060.2638699999998	1.1428489215824484	13.121066544655756	17.302619583379055	11.923829209972478	12.50591152700362	11.90359260275287
298.7500000000019	0.13748463998715696	3.568475654440176	0.6704752630485431	0.3117819362558172	3136.412197	1.169676745107714	13.11102688125903	17.29188750836534	11.961182446980734	12.487658468902534	11.89208502192701
298.8333333333352	0.14206874799100988	3.5655258581081233	0.6683526841339802	0.312026155379072	3182.251182	1.1937443215753998	13.141617316881321	17.293530155855734	11.987329712886513	12.465726228231773	11.893185115348906
298.9166666666685	0.1458914235937069	3.5631319006756863	0.6661690788937862	0.3124035087653504	3237.534252	1.2061387251027798	13.028047721816925	17.239748509099016	11.987322299020558	12.45037365976224	11.866489280744235
299.0000000000018	0.14894559651559483	3.5612905304729803	0.6639571552256504	0.31290285613574526	3274.934587	1.2175979075719459	12.952974605271848	17.25703285636931	11.969006609314391	12.439626861833569	11.866112696520965
299.0833333333352	0.1513178175609164	3.559916671331086	0.6618652086579553	0.31344979929502165	3293.210904	1.2261758353003622	13.068598623690292	17.259976799458514	11.983651226520074	12.450414603283498	11.856693987564675
299.16666666666845	0.15308757229264147	3.55897566993176	0.6597408460605687	0.31409755950651513	3326.1399690000003	1.2291188847102537	13.178302436583204	17.28950315962096	12.003057858564052	12.494587022298449	11.840945491295274
299.25000000000176	0.15436060060484902	3.5583922689522316	0.6576072922423981	0.3148197916545606	3353.411236	1.2322923192971775	13.221902505608243	17.337637511734673	12.007487100994837	12.498042115608913	11.884853343906691
299.33333333333513	0.1552598204233943	3.558055588266562	0.6556017045696787	0.3155413541581924	3345.856553	1.2364619235080243	13.24578415392577	17.36217645821427	12.028898070696386	12.49130528092624	11.878967540734685
299.41666666666833	0.15511437429637603	3.5584316117865935	0.6536751931987751	0.3163893479107347	3333.379253	1.238267646455617	13.311183207748039	17.66316722074999	12.02557524948747	12.486589496648367	11.865692378514279
299.5000000000017	0.15508816200746323	3.5587275282506154	0.6517179352391426	0.3172331435375143	3315.015997	1.241757952518932	13.206490345423628	17.873860754524994	12.032404674641228	12.510754347653856	11.874710264959996
299.583333333335	0.15508841340522425	3.559006069775431	0.6497487546673998	0.31807850047626	3332.7796329999996	1.2411396667632522	13.30801894179654	17.783308828167495	12.04634037224886	12.509359243357698	11.899333285471997
299.66666666666833	0.15514498938365698	3.5592490488428017	0.6477694282671799	0.318918350333382	3370.121449	1.2437683667342765	13.491943259257578	17.719922479717248	12.028629760574201	12.499227270350389	11.879948399830397
299.75000000000165	0.15517229256855988	3.5595151341899616	0.6457952997870259	0.3197588452333674	3385.6743420000003	1.2414336567139936	13.423748381480305	17.72132843580207	12.07116383240194	12.537911289245272	11.902999979881278
299.8333333333349	0.1550402047979919	3.5598951939329733	0.643851809850918	0.3206066916633572	3390.0045880000002	1.2406345596997956	13.468950767036215	17.74062340506145	12.036850782681357	12.55583470247169	11.891670185916894
299.91666666666833	0.15489764335859435	3.5602767357530816	0.6419246668956426	0.32145068416435	3394.261172	1.2370136917898569	13.580254436925351	17.744974483543015	12.086073947876951	12.577536491730182	11.874584230141826
300.00000000000165	0.15462775035101606	3.560744515027157	0.6400332668269498	0.322297378915045	3405.310861	1.2355920842528998	13.503268905847746	17.79379663848011	12.047287863513866	12.556106744211126	11.87177916109928
300.0833333333349	0.15428222524571122	3.56126156051901	0.6381770867788649	0.3231396652405315	3392.5248409999995	1.23877175897703	13.433889134093421	17.88290364693608	12.047603504459705	12.531950520947788	11.860660512769496
300.1666666666682	0.15394825767199785	3.561761792363307	0.6363461607452054	0.32397196566837205	3426.591493	1.235987831283921	13.403025993865395	17.908657552855257	12.038669053121794	12.57912806466345	11.834566958938646
300.2500000000016	0.1535167803703985	3.562323754654315	0.6345569125216438	0.3248011759678604	3435.3420490000003	1.2340390818987448	13.620407195705775	17.89921938699868	12.014104437185255	12.593841845264414	11.843767071257052
300.3333333333348	0.15285474625927897	3.563031528258021	0.6328268387651507	0.3256432231775023	3780.4308960000003	1.2354583573291213	13.622101836994043	17.98416547089908	12.006064606029678	12.61329659168509	11.850207149879935
300.4166666666682	0.15231032238149528	3.563648469780615	0.6311240871356055	0.3264582562242516	3390.488869	1.238400050130385	13.69852418589583	18.052783129629354	12.009591824220776	12.608604414179563	11.845560104915954
300.5000000000015	0.1517630256670467	3.5642546288464305	0.6294596609949239	0.3272609793569762	3393.286447	1.2382326350912696	13.73653023012708	18.091660090740547	12.012060876954543	12.596164789925693	11.842307173441167
300.5833333333348	0.15126981796693267	3.564819640192501	0.6278256626964467	0.32804218554988335	3400.703046	1.2383938445638887	13.583895261088955	18.164650363518383	11.995478713868179	12.624078052947985	12.041446221408817
300.6666666666681	0.15079287257685287	3.565369348134751	0.6262255638875127	0.32880592988491836	3406.323826	1.2373933911947221	13.481476082762269	18.22489895446287	12.029647599707724	12.606996337063588	12.025203854986174
300.75000000000136	0.150318010803797	3.5659107436943254	0.6246599947212589	0.3295553509194429	3427.786703	1.2411459738363055	13.310205457933588	18.27622806812401	12.016944819795405	12.63166013594451	11.94974729849032
300.83333333333474	0.1498443075626579	3.5664418205860278	0.6231278963048812	0.33029294564361	3424.201607	1.242381381685414	13.19252912055351	18.357934847686806	12.008052873856784	12.648924795161157	11.933548708943224
300.91666666666805	0.14940651529386054	3.5669398744102194	0.6216243274134169	0.331014761950527	3423.569547	1.2399062671797896	13.165476284387456	18.387663693380766	12.020139011699747	12.66101005661281	11.894743796260258
301.00000000000136	0.14894946070570236	3.567445112087153	0.6201563291893918	0.3317246333653689	3427.485158	1.2359470870258527	13.07572879907122	18.454250285366534	11.964512408189822	12.669469739628965	11.89504625738218
301.0833333333347	0.14845042249399165	3.5679748784610075	0.6187282304325743	0.33242314335575823	3412.324639	1.2370720609180967	13.008479659349852	18.427618899756574	12.044592185732876	12.666236117740276	11.895257980167527
301.166666666668	0.14802999574579417	3.568441714922705	0.617322361302802	0.3331029003490308	3431.2425719999997	1.2378595426426675	13.182688261544897	18.509684829829602	12.036561130013013	12.691438482418192	11.86794028611727
301.2500000000013	0.14758449702205592	3.568916100445893	0.6159506529119615	0.33377433024432157	3476.9946700000005	1.2378542798498673	13.140884983081428	18.576286080880724	12.03093939100911	12.699925037692735	11.867128400282088
301.3333333333346	0.14713494791543916	3.569384970312125	0.614612157038373	0.3344339311710251	3456.6586079999997	1.2345106958949073	13.091707188156999	18.650372856616507	11.981227773706376	12.715020726384914	11.839094480197462
301.41666666666794	0.14661626354080742	3.5698976792184878	0.613316709926861	0.3350846518197176	3422.4107740000004	1.2293870871264352	13.148008731709899	18.693078499631554	11.992206041594464	12.67981130846944	11.846936336138224
301.50000000000125	0.1461637844785652	3.5703576754529416	0.6120459969488028	0.3357162562738023	3414.75904	1.2341501609885046	13.114396512196928	18.777903949742086	11.990735729116125	12.691786015928608	11.861581035296757
301.58333333333456	0.14572884913499565	3.5707972728170594	0.6108048978641619	0.3363344793916616	3429.524886	1.2358142126919531	13.20150945853785	18.80981586481946	11.998861610381288	12.700168311150026	11.862676924707731
301.6666666666679	0.14533439439449697	3.5712003909719416	0.6095893285049133	0.3369379355741631	3421.750698	1.2367009488843672	13.189465220976494	18.83215420537362	11.9953946272669	12.660259517805018	11.863444047295413
301.7500000000012	0.1449127760761479	3.5716160736803593	0.6084072299534393	0.3375319549019142	3425.813651	1.234816664219057	13.052690054683545	18.847791043761532	12.02958873908683	12.678099762463514	11.84567053310679
301.8333333333345	0.14447904325330352	3.5720315515762517	0.6072563609674075	0.3381166684313399	3447.125029	1.23043616495334	12.97022423827848	18.886202730633073	12.03521411736078	12.69058793372446	11.869850373174753
301.9166666666678	0.14304473027731246	3.573086786103376	0.6063010526771853	0.3387836679019379	3340.732143	1.229874815467338	12.868241566794936	18.91309091144315	12.011685982152546	12.708484753607122	11.859310361222327
